type,time stamp,Acc_x,Acc_y,Acc_z,GSR_ohm,PPG_mv,time,trigger
0,4848842,2036,2061,1211,-1501500.0000000054,1331.8681318681317,2025-03-25 11:49:07.713696
0,4849098,2035,2061,1210,-4504500.000000016,1311.3553113553112,2025-03-25 11:49:07.713741
0,4849354,2035,2061,1213,-1501500.0000000054,1432.2344322344322,2025-03-25 11:49:07.717826
0,4849610,2034,2062,1210,-4504500.000000016,1494.5054945054944,2025-03-25 11:49:07.734761,STOP-1-01
0,4849866,2034,2060,1202,-1501500.0000000054,1394.139194139194,2025-03-25 11:49:07.743847
0,4850122,2035,2060,1211,-1501500.0000000054,1293.040293040293,2025-03-25 11:49:07.743911
0,4850378,2039,2059,1213,-1501500.0000000054,1349.4505494505493,2025-03-25 11:49:07.752761
0,4850634,2037,2059,1212,-1501500.0000000054,1487.179487179487,2025-03-25 11:49:07.762822
0,4850890,2034,2056,1215,-1501500.0000000054,1476.923076923077,2025-03-25 11:49:07.768778
0,4851146,2035,2058,1208,-1501500.0000000054,1351.6483516483515,2025-03-25 11:49:07.768827
0,4851402,2034,2059,1216,-1501500.0000000054,1298.9010989010987,2025-03-25 11:49:07.783823
0,4851658,2036,2059,1215,-1501500.0000000054,1416.8498168498168,2025-03-25 11:49:07.799765
0,4851914,2035,2061,1209,-1501500.0000000054,1497.4358974358972,2025-03-25 11:49:07.799837
0,4852170,2037,2061,1215,-1501500.0000000054,1416.8498168498168,2025-03-25 11:49:07.799861
0,4852426,2034,2060,1211,-4504500.000000016,1301.8315018315018,2025-03-25 11:49:07.817735
0,4852682,2035,2060,1212,-4504500.000000016,1321.6117216117216,2025-03-25 11:49:07.817778
0,4852938,2035,2062,1212,-1501500.0000000054,1471.062271062271,2025-03-25 11:49:07.833703
0,4853194,2034,2064,1211,-4504500.000000016,1485.7142857142856,2025-03-25 11:49:07.833748
0,4853450,2036,2060,1213,-1501500.0000000054,1375.091575091575,2025-03-25 11:49:07.837707
0,4853706,2035,2060,1211,-4504500.000000016,1304.0293040293038,2025-03-25 11:49:07.852721
0,4853962,2033,2059,1211,-1501500.0000000054,1386.080586080586,2025-03-25 11:49:07.858666
0,4854218,2034,2059,1215,-1501500.0000000054,1509.1575091575091,2025-03-25 11:49:07.872755
0,4854474,2038,2059,1213,-1501500.0000000054,1456.4102564102564,2025-03-25 11:49:07.872804
0,4854730,2035,2059,1209,-4504500.000000016,1335.5311355311355,2025-03-25 11:49:07.882661
0,4854986,2036,2058,1210,-1501500.0000000054,1323.8095238095236,2025-03-25 11:49:07.882707
0,4855242,2037,2061,1211,-1501500.0000000054,1457.8754578754579,2025-03-25 11:49:07.897727
0,4855498,2038,2061,1212,-1501500.0000000054,1524.5421245421244,2025-03-25 11:49:07.914734
0,4855754,2035,2061,1214,-1501500.0000000054,1430.03663003663,2025-03-25 11:49:07.914779
0,4856010,2034,2059,1210,-1501500.0000000054,1331.8681318681317,2025-03-25 11:49:07.914801
0,4856266,2033,2059,1210,-4504500.000000016,1387.5457875457876,2025-03-25 11:49:07.932794
0,4856522,2034,2061,1211,-1501500.0000000054,1512.8205128205127,2025-03-25 11:49:07.952817
0,4856778,2033,2059,1212,-1501500.0000000054,1487.179487179487,2025-03-25 11:49:07.952858
0,4857034,2034,2063,1213,-1501500.0000000054,1351.6483516483515,2025-03-25 11:49:07.956690
0,4857290,2035,2061,1214,-4504500.000000016,1293.040293040293,2025-03-25 11:49:07.956731
0,4857546,2035,2060,1211,-1501500.0000000054,1403.6630036630036,2025-03-25 11:49:07.979719
0,4857802,2036,2059,1212,-4504500.000000016,1478.3882783882782,2025-03-25 11:49:07.979761
0,4858058,2034,2059,1212,-1501500.0000000054,1391.2087912087911,2025-03-25 11:49:07.993677
0,4858314,2038,2060,1214,-1501500.0000000054,1271.062271062271,2025-03-25 11:49:07.993721
0,4858570,2035,2060,1215,-1501500.0000000054,1286.4468864468863,2025-03-25 11:49:08.009703
0,4858826,2037,2061,1214,-4504500.000000016,1435.8974358974358,2025-03-25 11:49:08.027685
0,4859082,2038,2060,1212,-1501500.0000000054,1446.8864468864467,2025-03-25 11:49:08.027725
0,4859338,2036,2060,1214,-4504500.000000016,1338.4615384615383,2025-03-25 11:49:08.027746
0,4859594,2033,2059,1213,-1501500.0000000054,1272.5274725274724,2025-03-25 11:49:08.045692
0,4859850,2033,2060,1213,-4504500.000000016,1363.3699633699632,2025-03-25 11:49:08.045732
0,4860106,2038,2061,1214,-1501500.0000000054,1487.179487179487,2025-03-25 11:49:08.062680
0,4860362,2034,2061,1213,-4504500.000000016,1437.3626373626373,2025-03-25 11:49:08.062721
0,4860618,2034,2061,1211,-1501500.0000000054,1325.2747252747251,2025-03-25 11:49:08.062757
0,4860874,2034,2060,1210,-1501500.0000000054,1328.2051282051282,2025-03-25 11:49:08.070741
0,4861130,2036,2062,1211,-1501500.0000000054,1471.7948717948716,2025-03-25 11:49:08.079839
0,4861386,2034,2062,1213,-4504500.000000016,1536.263736263736,2025-03-25 11:49:08.079879
0,4861642,2034,2061,1212,-1501500.0000000054,1438.8278388278388,2025-03-25 11:49:08.095726
0,4861898,2036,2062,1210,-1501500.0000000054,1345.054945054945,2025-03-25 11:49:08.095768
0,4862154,2035,2058,1212,-4504500.000000016,1406.5934065934066,2025-03-25 11:49:08.107795
0,4862410,2035,2058,1215,-4504500.000000016,1532.6007326007325,2025-03-25 11:49:08.125733
0,4862666,2032,2060,1210,-1501500.0000000054,1505.4945054945053,2025-03-25 11:49:08.125779
0,4862922,2036,2059,1212,-1501500.0000000054,1372.161172161172,2025-03-25 11:49:08.146755
0,4863178,2036,2061,1211,-1501500.0000000054,1320.14652014652,2025-03-25 11:49:08.146800
0,4863434,2035,2060,1212,-1501500.0000000054,1438.8278388278388,2025-03-25 11:49:08.146824
0,4863690,2037,2059,1210,-1501500.0000000054,1513.5531135531135,2025-03-25 11:49:08.163749
0,4863946,2037,2062,1213,-1501500.0000000054,1432.2344322344322,2025-03-25 11:49:08.163792
0,4864202,2037,2058,1212,-1501500.0000000054,1321.6117216117216,2025-03-25 11:49:08.163815
0,4864458,2036,2061,1212,-1501500.0000000054,1347.985347985348,2025-03-25 11:49:08.180672
0,4864714,2036,2060,1211,-1501500.0000000054,1497.4358974358972,2025-03-25 11:49:08.188768
0,4864970,2034,2059,1211,-4504500.000000016,1494.5054945054944,2025-03-25 11:49:08.196758
0,4865226,2035,2059,1212,-4504500.000000016,1367.032967032967,2025-03-25 11:49:08.196802
0,4865482,2037,2060,1211,-1501500.0000000054,1288.6446886446886,2025-03-25 11:49:08.213802
0,4865738,2034,2061,1211,-1501500.0000000054,1372.8937728937728,2025-03-25 11:49:08.213843
0,4865994,2035,2058,1211,-1501500.0000000054,1482.7838827838827,2025-03-25 11:49:08.231740
0,4866250,2036,2058,1212,-1501500.0000000054,1411.7216117216117,2025-03-25 11:49:08.231783
0,4866506,2037,2059,1215,-1501500.0000000054,1286.4468864468863,2025-03-25 11:49:08.237721
0,4866762,2037,2060,1212,-1501500.0000000054,1279.120879120879,2025-03-25 11:49:08.254787
0,4867018,2037,2060,1213,-1501500.0000000054,1409.5238095238094,2025-03-25 11:49:08.261670
0,4867274,2035,2057,1210,-1501500.0000000054,1460.07326007326,2025-03-25 11:49:08.261710
0,4867530,2035,2060,1209,-4504500.000000016,1354.5787545787546,2025-03-25 11:49:08.275794
0,4867786,2036,2060,1210,-4504500.000000016,1261.5384615384614,2025-03-25 11:49:08.278793
0,4868042,2035,2058,1209,-1501500.0000000054,1329.6703296703297,2025-03-25 11:49:08.289786
0,4868298,2036,2060,1212,-1501500.0000000054,1459.3406593406592,2025-03-25 11:49:08.303723
0,4868554,2035,2059,1212,-1501500.0000000054,1436.6300366300366,2025-03-25 11:49:08.303764
0,4868810,2037,2061,1210,-1501500.0000000054,1314.2857142857142,2025-03-25 11:49:08.307694
0,4869066,2037,2061,1211,-1501500.0000000054,1275.4578754578754,2025-03-25 11:49:08.318716
0,4869322,2037,2061,1212,-1501500.0000000054,1408.058608058608,2025-03-25 11:49:08.330731
0,4869578,2036,2063,1211,-1501500.0000000054,1487.9120879120878,2025-03-25 11:49:08.337875
0,4869834,2036,2062,1210,-4504500.000000016,1411.7216117216117,2025-03-25 11:49:08.337921
0,4870090,2037,2061,1213,-4504500.000000016,1315.018315018315,2025-03-25 11:49:08.346709
0,4870346,2035,2062,1210,-1501500.0000000054,1351.6483516483515,2025-03-25 11:49:08.358720
0,4870602,2035,2059,1210,-4504500.000000016,1506.9597069597069,2025-03-25 11:49:08.374683
0,4870858,2036,2060,1211,-1501500.0000000054,1510.6227106227104,2025-03-25 11:49:08.374724
0,4871114,2036,2060,1212,-1501500.0000000054,1397.8021978021977,2025-03-25 11:49:08.392711
0,4871370,2036,2059,1213,-4504500.000000016,1339.9267399267399,2025-03-25 11:49:08.392752
0,4871626,2037,2061,1211,-1501500.0000000054,1437.3626373626373,2025-03-25 11:49:08.398725
0,4871882,2037,2059,1211,-4504500.000000016,1549.4505494505493,2025-03-25 11:49:08.414778
0,4872138,2036,2060,1212,-4504500.000000016,1484.9816849816848,2025-03-25 11:49:08.414819
0,4872394,2035,2059,1213,-1501500.0000000054,1362.6373626373625,2025-03-25 11:49:08.418642
0,4872650,2036,2063,1211,-4504500.000000016,1356.0439560439559,2025-03-25 11:49:08.437649
0,4872906,2034,2060,1212,-1501500.0000000054,1479.120879120879,2025-03-25 11:49:08.451607
0,4873162,2035,2062,1211,-1501500.0000000054,1515.7509157509157,2025-03-25 11:49:08.451639
0,4873418,2035,2060,1212,-1501500.0000000054,1398.5347985347985,2025-03-25 11:49:08.466658
0,4873674,2035,2061,1215,-4504500.000000016,1297.4358974358975,2025-03-25 11:49:08.466700
0,4873930,2037,2060,1214,-1501500.0000000054,1356.0439560439559,2025-03-25 11:49:08.473689
0,4874186,2035,2063,1210,-4504500.000000016,1471.062271062271,2025-03-25 11:49:08.481663
0,4874442,2035,2062,1213,-4504500.000000016,1437.3626373626373,2025-03-25 11:49:08.496706
0,4874698,2035,2062,1212,-4504500.000000016,1308.4249084249084,2025-03-25 11:49:08.496753
0,4874954,2036,2061,1213,-1501500.0000000054,1263.003663003663,2025-03-25 11:49:08.496776
0,4875210,2035,2059,1215,-4504500.000000016,1386.8131868131868,2025-03-25 11:49:08.513661
0,4875466,2038,2059,1214,-1501500.0000000054,1454.9450549450548,2025-03-25 11:49:08.513703
0,4875722,2038,2060,1211,-1501500.0000000054,1371.4285714285713,2025-03-25 11:49:08.513724
0,4875978,2035,2059,1212,-4504500.000000016,1274.7252747252746,2025-03-25 11:49:08.529704
0,4876234,2036,2059,1211,-1501500.0000000054,1322.3443223443223,2025-03-25 11:49:08.545733
0,4876490,2035,2060,1214,-1501500.0000000054,1487.179487179487,2025-03-25 11:49:08.545777
0,4876746,2036,2062,1217,-1501500.0000000054,1499.6336996336995,2025-03-25 11:49:08.545799
0,4877002,2035,2057,1214,-1501500.0000000054,1389.0109890109889,2025-03-25 11:49:08.561695
0,4877258,2035,2060,1212,-1501500.0000000054,1334.065934065934,2025-03-25 11:49:08.571690
0,4877514,2035,2056,1211,-4504500.000000016,1436.6300366300366,2025-03-25 11:49:08.586713
0,4877770,2034,2058,1213,-1501500.0000000054,1545.7875457875457,2025-03-25 11:49:08.586753
0,4878026,2037,2059,1214,-4504500.000000016,1473.260073260073,2025-03-25 11:49:08.586774
0,4878282,2036,2062,1214,-4504500.000000016,1345.7875457875457,2025-03-25 11:49:08.603701
0,4878538,2036,2060,1211,-1501500.0000000054,1334.7985347985348,2025-03-25 11:49:08.603741
0,4878794,2037,2060,1211,-1501500.0000000054,1457.142857142857,2025-03-25 11:49:08.621730
0,4879050,2036,2059,1210,-1501500.0000000054,1489.3772893772893,2025-03-25 11:49:08.624632
0,4879306,2035,2060,1213,-1501500.0000000054,1374.3589743589744,2025-03-25 11:49:08.634819
0,4879562,2033,2060,1212,-1501500.0000000054,1282.051282051282,2025-03-25 11:49:08.634862
0,4879818,2036,2060,1214,-4504500.000000016,1353.8461538461538,2025-03-25 11:49:08.649786
0,4880074,2038,2059,1212,-4504500.000000016,1477.6556776556777,2025-03-25 11:49:08.665785
0,4880330,2036,2059,1210,-1501500.0000000054,1449.8168498168498,2025-03-25 11:49:08.665827
0,4880586,2036,2059,1210,-4504500.000000016,1326.7399267399267,2025-03-25 11:49:08.667843
0,4880842,2035,2060,1213,-4504500.000000016,1299.6336996336995,2025-03-25 11:49:08.683794
0,4881098,2036,2060,1213,-1501500.0000000054,1439.5604395604394,2025-03-25 11:49:08.687857
0,4881354,2038,2058,1214,-1501500.0000000054,1509.1575091575091,2025-03-25 11:49:08.687898
0,4881610,2035,2060,1212,-1501500.0000000054,1416.117216117216,2025-03-25 11:49:08.707678
0,4881866,2034,2060,1212,-1501500.0000000054,1302.5641025641025,2025-03-25 11:49:08.707716
0,4882122,2030,2060,1218,-1501500.0000000054,1331.135531135531,2025-03-25 11:49:08.723711
0,4882378,2032,2060,1216,-1501500.0000000054,1478.3882783882782,2025-03-25 11:49:08.725694
0,4882634,2037,2063,1209,-1501500.0000000054,1470.3296703296703,2025-03-25 11:49:08.725740
0,4882890,2040,2062,1212,-4504500.000000016,1352.3809523809523,2025-03-25 11:49:08.738725
0,4883146,2039,2064,1203,-4504500.000000016,1287.9120879120878,2025-03-25 11:49:08.750731
0,4883402,2039,2058,1224,-1501500.0000000054,1379.4871794871794,2025-03-25 11:49:08.758691
0,4883658,2032,2055,1211,-1501500.0000000054,1482.7838827838827,2025-03-25 11:49:08.758729
0,4883914,2033,2058,1206,-1501500.0000000054,1413.1868131868132,2025-03-25 11:49:08.773747
0,4884170,2035,2057,1214,-1501500.0000000054,1292.3076923076922,2025-03-25 11:49:08.781736
0,4884426,2040,2063,1216,-4504500.000000016,1295.970695970696,2025-03-25 11:49:08.787711
0,4884682,2038,2063,1217,-1501500.0000000054,1427.8388278388277,2025-03-25 11:49:08.795681
0,4884938,2033,2059,1208,-1501500.0000000054,1469.5970695970695,2025-03-25 11:49:08.795717
0,4885194,2035,2060,1203,-1501500.0000000054,1362.6373626373625,2025-03-25 11:49:08.811661
0,4885450,2035,2059,1216,-1501500.0000000054,1282.7838827838827,2025-03-25 11:49:08.818706
0,4885706,2034,2062,1217,-1501500.0000000054,1363.3699633699632,2025-03-25 11:49:08.832713
0,4885962,2037,2063,1213,-4504500.000000016,1487.9120879120878,2025-03-25 11:49:08.841769
0,4886218,2040,2062,1212,-1501500.0000000054,1454.9450549450548,2025-03-25 11:49:08.841804
0,4886474,2036,2062,1208,-1501500.0000000054,1329.6703296703297,2025-03-25 11:49:08.847754
0,4886730,2035,2059,1209,-1501500.0000000054,1301.098901098901,2025-03-25 11:49:08.861629
0,4886986,2035,2061,1216,-4504500.000000016,1438.095238095238,2025-03-25 11:49:08.865648
0,4887242,2035,2057,1217,-1501500.0000000054,1501.8315018315018,2025-03-25 11:49:08.882722
0,4887498,2034,2058,1211,-1501500.0000000054,1410.989010989011,2025-03-25 11:49:08.882760
0,4887754,2036,2058,1210,-1501500.0000000054,1303.2967032967033,2025-03-25 11:49:08.888795
0,4888010,2037,2060,1212,-4504500.000000016,1336.9963369963368,2025-03-25 11:49:08.900692
0,4888266,2038,2059,1213,-1501500.0000000054,1476.923076923077,2025-03-25 11:49:08.922810
0,4888522,2035,2060,1216,-1501500.0000000054,1462.2710622710622,2025-03-25 11:49:08.922847
0,4888778,2036,2058,1210,-1501500.0000000054,1349.4505494505493,2025-03-25 11:49:08.922864
0,4889034,2035,2059,1212,-4504500.000000016,1301.8315018315018,2025-03-25 11:49:08.937772
0,4889290,2036,2060,1213,-4504500.000000016,1408.058608058608,2025-03-25 11:49:08.945740
0,4889546,2036,2060,1209,-1501500.0000000054,1514.2857142857142,2025-03-25 11:49:08.950758
0,4889802,2036,2062,1215,-1501500.0000000054,1435.164835164835,2025-03-25 11:49:08.950796
0,4890058,2036,2060,1212,-4504500.000000016,1315.018315018315,2025-03-25 11:49:08.966675
0,4890314,2034,2060,1211,-1501500.0000000054,1326.007326007326,2025-03-25 11:49:08.966708
0,4890570,2034,2059,1211,-1501500.0000000054,1466.6666666666665,2025-03-25 11:49:08.982687
0,4890826,2036,2060,1212,-1501500.0000000054,1510.6227106227104,2025-03-25 11:49:08.982722
0,4891082,2038,2063,1212,-4504500.000000016,1407.3260073260071,2025-03-25 11:49:08.990685
0,4891338,2038,2060,1211,-1501500.0000000054,1323.8095238095236,2025-03-25 11:49:09.006647
0,4891594,2036,2059,1214,-1501500.0000000054,1400.0,2025-03-25 11:49:09.006681
0,4891850,2035,2060,1213,-1501500.0000000054,1512.087912087912,2025-03-25 11:49:09.006698
0,4892106,2035,2058,1213,-4504500.000000016,1470.3296703296703,2025-03-25 11:49:09.023727
0,4892362,2036,2058,1210,-1501500.0000000054,1334.7985347985348,2025-03-25 11:49:09.025664
0,4892618,2036,2059,1210,-4504500.000000016,1295.2380952380952,2025-03-25 11:49:09.040724
0,4892874,2036,2058,1214,-1501500.0000000054,1424.1758241758241,2025-03-25 11:49:09.055747
0,4893130,2037,2061,1214,-1501500.0000000054,1482.051282051282,2025-03-25 11:49:09.055796
0,4893386,2037,2061,1215,-1501500.0000000054,1386.080586080586,2025-03-25 11:49:09.055830
0,4893642,2036,2062,1213,-4504500.000000016,1279.8534798534797,2025-03-25 11:49:09.072715
0,4893898,2035,2060,1211,-1501500.0000000054,1317.216117216117,2025-03-25 11:49:09.078676
0,4894154,2036,2061,1213,-1501500.0000000054,1466.6666666666665,2025-03-25 11:49:09.086674
0,4894410,2038,2060,1215,-4504500.000000016,1460.07326007326,2025-03-25 11:49:09.095731
0,4894666,2037,2061,1213,-4504500.000000016,1349.4505494505493,2025-03-25 11:49:09.095765
0,4894922,2036,2059,1210,-4504500.000000016,1304.0293040293038,2025-03-25 11:49:09.108682
0,4895178,2035,2059,1209,-1501500.0000000054,1414.6520146520145,2025-03-25 11:49:09.116723
0,4895434,2036,2059,1210,-1501500.0000000054,1522.3443223443223,2025-03-25 11:49:09.116760
0,4895690,2035,2058,1212,-1501500.0000000054,1455.6776556776556,2025-03-25 11:49:09.132698
0,4895946,2035,2058,1213,-1501500.0000000054,1338.4615384615383,2025-03-25 11:49:09.145886
0,4896202,2035,2059,1211,-1501500.0000000054,1341.3919413919414,2025-03-25 11:49:09.147802
0,4896458,2035,2061,1211,-1501500.0000000054,1461.5384615384614,2025-03-25 11:49:09.168793
0,4896714,2036,2058,1210,-4504500.000000016,1482.7838827838827,2025-03-25 11:49:09.168829
0,4896970,2037,2058,1215,-1501500.0000000054,1368.4981684981683,2025-03-25 11:49:09.171911
0,4897226,2037,2058,1213,-4504500.000000016,1285.7142857142856,2025-03-25 11:49:09.183887
0,4897482,2034,2059,1214,-4504500.000000016,1370.6959706959706,2025-03-25 11:49:09.186803
0,4897738,2035,2059,1212,-1501500.0000000054,1492.3076923076922,2025-03-25 11:49:09.186840
0,4897994,2036,2060,1212,-1501500.0000000054,1452.7472527472526,2025-03-25 11:49:09.211809
0,4898250,2036,2060,1212,-1501500.0000000054,1321.6117216117216,2025-03-25 11:49:09.211843
0,4898506,2036,2060,1213,-1501500.0000000054,1285.7142857142856,2025-03-25 11:49:09.228807
0,4898762,2035,2059,1213,-4504500.000000016,1419.7802197802198,2025-03-25 11:49:09.232865
0,4899018,2036,2060,1212,-1501500.0000000054,1473.260073260073,2025-03-25 11:49:09.238777
0,4899274,2036,2062,1210,-1501500.0000000054,1377.2893772893772,2025-03-25 11:49:09.238811
0,4899530,2037,2060,1211,-4504500.000000016,1275.4578754578754,2025-03-25 11:49:09.247890
0,4899786,2036,2060,1213,-1501500.0000000054,1316.4835164835165,2025-03-25 11:49:09.257892
0,4900042,2039,2060,1211,-1501500.0000000054,1457.142857142857,2025-03-25 11:49:09.266665
0,4900298,2036,2061,1212,-1501500.0000000054,1441.7582417582416,2025-03-25 11:49:09.266700
0,4900554,2036,2058,1213,-1501500.0000000054,1317.9487179487178,2025-03-25 11:49:09.283627
0,4900810,2035,2058,1212,-1501500.0000000054,1260.07326007326,2025-03-25 11:49:09.285674
0,4901066,2038,2056,1217,-1501500.0000000054,1362.6373626373625,2025-03-25 11:49:09.301702,START-1-02
0,4901322,2035,2054,1202,-1501500.0000000054,1464.4688644688645,2025-03-25 11:49:09.301771
0,4901578,2038,2059,1218,-1501500.0000000054,1396.3369963369962,2025-03-25 11:49:09.308642
0,4901834,2037,2057,1214,-1501500.0000000054,1291.5750915750914,2025-03-25 11:49:09.325638
0,4902090,2037,2062,1208,-1501500.0000000054,1318.6813186813185,2025-03-25 11:49:09.331917
0,4902346,2036,2060,1214,-4504500.000000016,1468.131868131868,2025-03-25 11:49:09.338670
0,4902602,2038,2063,1208,-1501500.0000000054,1502.5641025641025,2025-03-25 11:49:09.338702
0,4902858,2036,2062,1210,-1501500.0000000054,1392.6739926739926,2025-03-25 11:49:09.355689
0,4903114,2035,2063,1214,-4504500.000000016,1310.6227106227104,2025-03-25 11:49:09.360745
0,4903370,2031,2063,1210,-1501500.0000000054,1391.9413919413919,2025-03-25 11:49:09.372665
0,4903626,2034,2061,1216,-1501500.0000000054,1509.89010989011,2025-03-25 11:49:09.372693
0,4903882,2033,2058,1206,-1501500.0000000054,1465.9340659340658,2025-03-25 11:49:09.380669
0,4904138,2038,2059,1209,-1501500.0000000054,1333.3333333333333,2025-03-25 11:49:09.396707
0,4904394,2038,2059,1215,-1501500.0000000054,1299.6336996336995,2025-03-25 11:49:09.411701
0,4904650,2035,2058,1216,-4504500.000000016,1429.3040293040292,2025-03-25 11:49:09.418632
0,4904906,2035,2059,1208,-4504500.000000016,1474.7252747252746,2025-03-25 11:49:09.418657
0,4905162,2036,2060,1214,-1501500.0000000054,1372.8937728937728,2025-03-25 11:49:09.422683
0,4905418,2038,2060,1212,-1501500.0000000054,1268.131868131868,2025-03-25 11:49:09.431813
0,4905674,2035,2059,1211,-4504500.000000016,1309.89010989011,2025-03-25 11:49:09.446760
0,4905930,2038,2062,1212,-1501500.0000000054,1458.6080586080584,2025-03-25 11:49:09.446786
0,4906186,2034,2061,1212,-4504500.000000016,1449.084249084249,2025-03-25 11:49:09.465527
0,4906442,2032,2058,1212,-1501500.0000000054,1340.6593406593406,2025-03-25 11:49:09.465555
0,4906698,2033,2056,1210,-1501500.0000000054,1302.5641025641025,2025-03-25 11:49:09.468082
0,4906954,2035,2058,1216,-1501500.0000000054,1418.3150183150183,2025-03-25 11:49:09.478661
0,4907210,2038,2059,1213,-1501500.0000000054,1520.8791208791208,2025-03-25 11:49:09.495654
0,4907466,2034,2059,1212,-4504500.000000016,1449.084249084249,2025-03-25 11:49:09.495689
0,4907722,2037,2058,1210,-1501500.0000000054,1335.5311355311355,2025-03-25 11:49:09.497624
0,4907978,2035,2059,1211,-1501500.0000000054,1347.2527472527472,2025-03-25 11:49:09.517619
0,4908234,2035,2059,1211,-1501500.0000000054,1476.1904761904761,2025-03-25 11:49:09.517653
0,4908490,2035,2059,1213,-1501500.0000000054,1494.5054945054944,2025-03-25 11:49:09.517670
0,4908746,2035,2060,1213,-1501500.0000000054,1369.230769230769,2025-03-25 11:49:09.530760
0,4909002,2037,2063,1212,-1501500.0000000054,1277.6556776556777,2025-03-25 11:49:09.537707
0,4909258,2038,2062,1212,-1501500.0000000054,1353.8461538461538,2025-03-25 11:49:09.558636
0,4909514,2034,2059,1210,-4504500.000000016,1463.7362637362637,2025-03-25 11:49:09.558679
0,4909770,2034,2060,1214,-1501500.0000000054,1419.047619047619,2025-03-25 11:49:09.560690
0,4910026,2034,2058,1213,-1501500.0000000054,1291.5750915750914,2025-03-25 11:49:09.576686
0,4910282,2032,2059,1212,-1501500.0000000054,1270.3296703296703,2025-03-25 11:49:09.576719
0,4910538,2035,2061,1215,-4504500.000000016,1416.8498168498168,2025-03-25 11:49:09.576736
0,4910794,2036,2063,1210,-1501500.0000000054,1475.4578754578754,2025-03-25 11:49:09.592746
0,4911050,2036,2059,1208,-1501500.0000000054,1389.7435897435896,2025-03-25 11:49:09.598685
0,4911306,2034,2062,1215,-1501500.0000000054,1304.7619047619046,2025-03-25 11:49:09.607796
0,4911562,2032,2059,1209,-1501500.0000000054,1360.4395604395604,2025-03-25 11:49:09.616665,STOP-1-02
0,4911818,2038,2064,1217,-1501500.0000000054,1503.2967032967033,2025-03-25 11:49:09.616724
0,4912074,2039,2059,1213,-1501500.0000000054,1469.5970695970695,2025-03-25 11:49:09.632003
0,4912330,2037,2062,1201,-1501500.0000000054,1339.9267399267399,2025-03-25 11:49:09.632067
0,4912586,2038,2061,1217,-1501500.0000000054,1286.4468864468863,2025-03-25 11:49:09.648655
0,4912842,2036,2059,1210,-4504500.000000016,1391.9413919413919,2025-03-25 11:49:09.665623
0,4913098,2032,2060,1208,-4504500.000000016,1485.7142857142856,2025-03-25 11:49:09.665650
0,4913354,2036,2059,1218,-1501500.0000000054,1400.0,2025-03-25 11:49:09.667619
0,4913610,2036,2061,1215,-1501500.0000000054,1283.5164835164835,2025-03-25 11:49:09.685625
0,4913866,2038,2060,1211,-1501500.0000000054,1304.0293040293038,2025-03-25 11:49:09.695727
0,4914122,2037,2060,1211,-4504500.000000016,1442.4908424908424,2025-03-25 11:49:09.695754
0,4914378,2034,2059,1208,-1501500.0000000054,1471.7948717948716,2025-03-25 11:49:09.722664
0,4914634,2035,2059,1218,-4504500.000000016,1353.8461538461538,2025-03-25 11:49:09.722706
0,4914890,2036,2058,1212,-1501500.0000000054,1268.8644688644688,2025-03-25 11:49:09.730653
0,4915146,2034,2058,1209,-1501500.0000000054,1349.4505494505493,2025-03-25 11:49:09.737656
0,4915402,2038,2057,1213,-1501500.0000000054,1459.3406593406592,2025-03-25 11:49:09.742763
0,4915658,2036,2060,1211,-4504500.000000016,1414.6520146520145,2025-03-25 11:49:09.742789
0,4915914,2036,2058,1211,-1501500.0000000054,1292.3076923076922,2025-03-25 11:49:09.756667
0,4916170,2037,2060,1213,-4504500.000000016,1276.1904761904761,2025-03-25 11:49:09.776658
0,4916426,2035,2059,1212,-1501500.0000000054,1424.9084249084249,2025-03-25 11:49:09.776682
0,4916682,2032,2060,1210,-4504500.000000016,1483.5164835164835,2025-03-25 11:49:09.776693
0,4916938,2037,2060,1210,-4504500.000000016,1394.8717948717947,2025-03-25 11:49:09.778679
0,4917194,2036,2060,1211,-1501500.0000000054,1304.0293040293038,2025-03-25 11:49:09.790627
0,4917450,2036,2062,1213,-4504500.000000016,1358.974358974359,2025-03-25 11:49:09.805611
0,4917706,2034,2060,1213,-1501500.0000000054,1508.4249084249084,2025-03-25 11:49:09.805635
0,4917962,2036,2060,1211,-1501500.0000000054,1489.3772893772893,2025-03-25 11:49:09.805646
0,4918218,2037,2060,1212,-4504500.000000016,1367.7655677655678,2025-03-25 11:49:09.820673
0,4918474,2036,2059,1211,-4504500.000000016,1318.6813186813185,2025-03-25 11:49:09.827676
0,4918730,2037,2059,1210,-4504500.000000016,1424.1758241758241,2025-03-25 11:49:09.827701
0,4918986,2038,2059,1213,-1501500.0000000054,1513.5531135531135,2025-03-25 11:49:09.843657
0,4919242,2036,2060,1214,-1501500.0000000054,1436.6300366300366,2025-03-25 11:49:09.845786
0,4919498,2037,2062,1211,-1501500.0000000054,1328.937728937729,2025-03-25 11:49:09.860626
0,4919754,2036,2060,1212,-4504500.000000016,1354.5787545787546,2025-03-25 11:49:09.876690
0,4920010,2036,2057,1209,-1501500.0000000054,1492.3076923076922,2025-03-25 11:49:09.876717
0,4920266,2036,2060,1210,-4504500.000000016,1517.9487179487178,2025-03-25 11:49:09.876730
0,4920522,2035,2061,1213,-4504500.000000016,1405.128205128205,2025-03-25 11:49:09.897684
